FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
VIBE, 23658249, 0.01803863, 0.02097357, 0.01977305, 0, 0, 0
IMU, 23676827, 0.0009949902, 0.001306314, 0.0002247404, -1.08316, 0.3547726, -10.17217, 0, 0, 39.30546, 1, 1, 997, 997
IMU2, 23676827, -0.00086685, 0.0002487366, 0.0003345859, -0.7691866, -0.2217764, -9.161707, 0, 0, 34.84976, 1, 1, 1000, 1000
IMU, 23696763, 0.0003704856, 0.0006257868, -0.000540523, -1.096348, 0.3361385, -10.15244, 0, 0, 39.30675, 1, 1, 997, 997
IMU2, 23696763, -0.0002099948, 7.078265E-05, -0.0005784596, -0.7768546, -0.2110325, -9.148289, 0, 0, 34.8511, 1, 1, 1000, 1000
ATT, 23697441, 0, -1.66, 0, -6.56, 0, 0.15, 0, 1
PIDR, 23697453, 3.32, 1.917415, 0, 0.3677445, 0, 0
PIDP, 23697464, -26.84511, -19.81064, 0, -2.993027, 0, 0
PIDY, 23697474, 0, 0, 0, 0, 0, 0
PIDS, 23697490, 0, 0, 0, 0, 0, 0
NKF1, 23697501, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 23697501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 23697501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 23697501, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 23697501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 23697501, 1, 0, 0, 0
NKF6, 23697501, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 23697501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 23697501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 23697501, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 23697501, 1, 0, 0, 0
AOA, 23697661, 0, 0
CTUN, 23697681, 0, -1.66, 0, -6.56, 0, 114, 0, 0
NTUN, 23697693, 0, 0, 0, 0.06, 0, 0, 0, 0, 0, 0
RCIN, 23697708, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 23697720, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 23697734, 228, -2280, 0, 114, 0
VIBE, 23697745, 0.01950761, 0.02022252, 0.0210231, 0, 0, 0
IMU, 23716787, 0.0003130215, -0.0001654792, 0.0006978019, -1.091024, 0.336529, -10.15818, 0, 0, 39.30774, 1, 1, 997, 997
IMU2, 23716787, -0.0003181419, -0.0004653548, 0.0005744641, -0.7747551, -0.2196267, -9.154388, 0, 0, 34.85233, 1, 1, 1000, 1000
ARSP, 23717303, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 23717340, -0.2671024, 98532.47, 31.7, 0.2104127, 23717, 0, 30.26681, 1
POWR, 23717518, 4.975781, 0, 4, 2
IMU, 23736764, 0.0003539511, 0.0008300517, 0.0008491822, -1.097667, 0.3535213, -10.15244, 0, 0, 39.30896, 1, 1, 997, 997
IMU2, 23736764, -0.000363752, 0.0002884112, -0.0009558795, -0.7771577, -0.2085772, -9.151414, 0, 0, 34.85337, 1, 1, 1000, 1000
ATT, 23737742, 0, -1.66, 0, -6.56, 0, 0.16, 0, 1
PIDR, 23737754, 3.32, 1.917415, 0, 0.3725887, 0, 0
PIDP, 23737765, -26.84509, -19.81062, 0, -2.999828, 0, 0
PIDY, 23737958, 0, 0, 0, 0, 0, 0
PIDS, 23737974, 0, 0, 0, 0, 0, 0
NKF1, 23737984, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 23737984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 23737984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 23737984, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 23737984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 23737984, 1, 0, 0, 0
NKF6, 23737984, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 23737984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 23737984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 23737984, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 23737984, 1, 0, 0, 0
AOA, 23738507, 0, 0
CTUN, 23738527, 0, -1.66, 0, -6.56, 0, 114, 0, 0
NTUN, 23738545, 0, 0, 0, 0.11, 0, 0, 0, 0, 0, 0
RCIN, 23738560, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 23738573, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 23738586, 229, -2281, 0, 114, 0
VIBE, 23738597, 0.01891301, 0.01949621, 0.02057892, 0, 0, 0
IMU, 23756785, 0.000821482, 0.001327291, -0.0003897816, -1.089156, 0.3499591, -10.16832, 0, 0, 39.31023, 1, 1, 997, 997
IMU2, 23756785, -0.0003980628, 0.001080075, -0.002310672, -0.787715, -0.2168122, -9.143679, 0, 0, 34.85436, 1, 1, 1000, 1000
IMU, 23776767, 0.0001717529, -1.479985E-05, -0.000259836, -1.102027, 0.3511122, -10.17168, 0, 0, 39.31128, 1, 1, 997, 997
IMU2, 23776767, 0.0005247064, 8.918098E-05, 0.0001107326, -0.7850692, -0.2246521, -9.16032, 0, 0, 34.85516, 1, 1, 1000, 1000
ATT, 23777436, 0, -1.66, 0, -6.56, 0, 0.15, 0, 1
PIDR, 23777447, 3.32, 1.917415, 0, 0.3661309, 0, 0
PIDP, 23777458, -26.84515, -19.81067, 0, -2.993197, 0, 0
PIDY, 23777469, 0, 0, 0, 0, 0, 0
PIDS, 23777480, 0, 0, 0, 0, 0, 0
NKF1, 23777491, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 23777491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 23777491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 23777491, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 23777491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 23777491, 1, 0, 0, 0
NKF6, 23777491, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 23777491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 23777491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 23777491, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 23777491, 1, 0, 0, 0
AOA, 23777650, 0, 0
CTUN, 23777671, 0, -1.66, 0, -6.56, 0, 114, 0, 0
NTUN, 23777683, 0, 0, 0, 0.11, 0, 0, 0, 0, 0, 0
RCIN, 23777698, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 23777710, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 23777724, 228, -2280, 0, 114, 0
VIBE, 23777735, 0.01984788, 0.02073341, 0.02093823, 0, 0, 0
IMU, 23796768, -0.0001088807, 0.0004844685, 0.0005078416, -1.083233, 0.3460183, -10.17133, 0, 0, 39.31205, 1, 1, 997, 997
IMU2, 23796768, -0.000478623, 2.631918E-06, 0.0009559428, -0.7801633, -0.210419, -9.153276, 0, 0, 34.85556, 1, 1, 1000, 1000
IMU, 23816774, 0.0005006534, -0.0001970123, 0.0005608655, -1.094327, 0.3496815, -10.16047, 0, 0, 39.31253, 1, 1, 997, 997
IMU2, 23816774, -0.000131149, 0.001539007, -0.001590789, -0.7916241, -0.2129923, -9.152651, 0, 0, 34.85588, 1, 1, 1000, 1000
ARSP, 23817312, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 23817349, -0.211456, 98531.86, 31.7, -0.3503979, 23817, 0, 30.26681, 1
POWR, 23817565, 4.975781, 0, 4, 2
ATT, 23817631, 0, -1.66, 0, -6.55, 0, 0.15, 0, 1
PIDR, 23817643, 3.32, 1.917415, 0, 0.3687621, 0, 0
PIDP, 23817654, -26.86512, -19.82541, 0, -2.999927, 0, 0
PIDY, 23817665, 0, 0, 0, 0, 0, 0
PIDS, 23817676, 0, 0, 0, 0, 0, 0
NKF1, 23817686, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 23817686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 23817686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 23817686, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 23817686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 23817686, 1, 0, 0, 0
NKF6, 23817686, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 23817686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 23817686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 23817686, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 23817686, 1, 0, 0, 0
AOA, 23817965, 0, 0
CTUN, 23817985, 0, -1.66, 0, -6.55, 0, 114, 0, 0
NTUN, 23817997, 0, 0, 0, 0.26, 0, 0, 0, 0, 0, 0
RCIN, 23818012, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 23818025, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 23818038, 228, -2282, 0, 114, 0
VIBE, 23818108, 0.02105981, 0.02044269, 0.02325155, 0, 0, 0
STAT, 23818202, 0, 0, 0, 2, 0, 1, 3, 0
IMU, 23836788, 0.0006039974, 0.0003505546, 0.000661352, -1.089827, 0.3542886, -10.15587, 0, 0, 39.31299, 1, 1, 997, 997
IMU2, 23836788, -0.0001452121, 0.0004383725, -0.001265698, -0.7779419, -0.2049652, -9.147064, 0, 0, 34.85648, 1, 1, 1000, 1000
IMU, 23856764, 0.0002589165, 0.0006788202, 0.0004709846, -1.09812, 0.3424665, -10.16121, 0, 0, 39.31367, 1, 1, 997, 997
IMU2, 23856764, -0.001035323, 0.0004295659, -0.0006634158, -0.7674699, -0.2210519, -9.149276, 0, 0, 34.85733, 1, 1, 1000, 1000
GPS, 23857600, 1, 28600, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 23857600, 99.99, 655.35, 655.35, 655.35, 1, 23857, 200
ATT, 23857744, 0, -1.66, 0, -6.55, 0, 0.15, 0, 1
PIDR, 23857755, 3.32, 1.917415, 0, 0.3722457, 0, 0
PIDP, 23857948, -26.86513, -19.82541, 0, -3.001127, 0, 0
PIDY, 23857959, 0, 0, 0, 0, 0, 0
PIDS, 23858024, 0, 0, 0, 0, 0, 0
NKF1, 23858034, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 23858034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 23858034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 23858034, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 23858034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 23858034, 1, 0, 0, 0
NKF6, 23858034, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 23858034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 23858034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 23858034, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 23858034, 1, 0, 0, 0
AOA, 23858432, 0, 0
CTUN, 23858452, 0, -1.66, 0, -6.55, 0, 114, 0, 0
NTUN, 23858464, 0, 0, 0, 0.26, 0, 0, 0, 0, 0, 0
RCIN, 23858479, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 23858491, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 23858505, 228, -2282, 0, 114, 0
VIBE, 23858516, 0.0208654, 0.01955143, 0.02248964, 0, 0, 0
IMU, 23876790, 0.0002380748, 0.000145774, 0.0007776537, -1.085261, 0.3448794, -10.14935, 0, 0, 39.31459, 1, 1, 997, 997
IMU2, 23876790, 0.0001561827, 0.0007403549, -0.0004763172, -0.7717972, -0.2100696, -9.141605, 0, 0, 34.85835, 1, 1, 1000, 1000
IMU, 23896773, 0.0007498939, 0.0004756418, -6.027979E-05, -1.089274, 0.3558293, -10.16518, 0, 0, 39.31551, 1, 1, 997, 997
IMU2, 23896773, -0.0003505354, 0.001694463, -0.0002693735, -0.7626303, -0.2133623, -9.145741, 0, 0, 34.85947, 1, 1, 1000, 1000
ATT, 23897440, 0, -1.66, 0, -6.55, 0, 0.15, 0, 1
PIDR, 23897451, 3.32, 1.917415, 0, 0.3679119, 0, 0
PIDP, 23897462, -26.86515, -19.82543, 0, -3.002913, 0, 0
PIDY, 23897473, 0, 0, 0, 0, 0, 0
PIDS, 23897484, 0, 0, 0, 0, 0, 0
NKF1, 23897495, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 23897495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 23897495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 23897495, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 23897495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 23897495, 1, 0, 0, 0
NKF6, 23897495, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 23897495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 23897495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 23897495, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 23897495, 1, 0, 0, 0
AOA, 23897660, 0, 0
CTUN, 23897680, 0, -1.66, 0, -6.55, 0, 114, 0, 0
NTUN, 23897692, 0, 0, 0, 0.26, 0, 0, 0, 0, 0, 0
RCIN, 23897707, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 23897720, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 23897733, 228, -2282, 0, 114, 0
VIBE, 23897744, 0.01995314, 0.02228495, 0.02073583, 0, 0, 0
IMU, 23916799, 5.443069E-05, 0.0007125907, 0.0006302881, -1.084399, 0.3522676, -10.158, 0, 0, 39.31639, 1, 1, 997, 997
IMU2, 23916799, -0.001237804, 7.307042E-05, 0.0001211753, -0.7765238, -0.2156307, -9.133931, 0, 0, 34.86059, 1, 1, 1000, 1000
ARSP, 23917308, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 23917347, 0.002782316, 98529.49, 31.71, -0.5660274, 23917, 0, 30.26681, 1
POWR, 23917582, 4.969336, 0, 4, 2
IMU, 23936769, -0.0001144476, -0.0001088988, 0.0001236621, -1.088862, 0.3383487, -10.16515, 0, 0, 39.31733, 1, 1, 997, 997
IMU2, 23936769, -0.001614812, -0.0001104799, -0.0004439035, -0.7778255, -0.2082554, -9.147398, 0, 0, 34.86181, 1, 1, 1000, 1000
ATT, 23937438, 0, -1.66, 0, -6.55, 0, 0.15, 0, 1
PIDR, 23937449, 3.32, 1.917415, 0, 0.3772658, 0, 0
PIDP, 23937460, -26.86508, -19.82537, 0, -2.99814, 0, 0
PIDY, 23937471, 0, 0, 0, 0, 0, 0
PIDS, 23937482, 0, 0, 0, 0, 0, 0
NKF1, 23937493, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 23937493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 23937493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 23937493, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 23937493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 23937493, 1, 0, 0, 0
NKF6, 23937493, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 23937493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 23937493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 23937493, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 23937493, 1, 0, 0, 0
AOA, 23937656, 0, 0
CTUN, 23937676, 0, -1.66, 0, -6.55, 0, 114, 0, 0
NTUN, 23937688, 0, 0, 0, 0.21, 0, 0, 0, 0, 0, 0
RCIN, 23937703, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 23937716, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 23937729, 229, -2282, 0, 114, 0
VIBE, 23937740, 0.01953151, 0.02178266, 0.01921056, 0, 0, 0
IMU, 23956793, 0.0003681015, 0.0006855684, -0.0003596891, -1.08371, 0.3504201, -10.16728, 0, 0, 39.31834, 1, 1, 997, 997
IMU2, 23956793, -0.0002689756, 0.0004265833, -0.0005103463, -0.7764981, -0.2100135, -9.155567, 0, 0, 34.86308, 1, 1, 1000, 1000
IMU, 23976764, -0.0003793719, 0.0006429057, 0.0004395712, -1.086207, 0.3490757, -10.1679, 0, 0, 39.31956, 1, 1, 997, 997
IMU2, 23976764, 0.0004228977, 0.0005507548, 0.0007560433, -0.7771366, -0.2141455, -9.153593, 0, 0, 34.86438, 1, 1, 1000, 1000
ATT, 23977684, 0, -1.66, 0, -6.55, 0, 0.15, 0, 1
PIDR, 23977696, 3.32, 1.917415, 0, 0.3675809, 0, 0
PIDP, 23977707, -26.8651, -19.82539, 0, -2.997976, 0, 0
PIDY, 23977718, 0, 0, 0, 0, 0, 0
PIDS, 23977729, 0, 0, 0, 0, 0, 0
NKF1, 23977740, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 23977740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 23977740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 23977740, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 23977740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 23977740, 1, 0, 0, 0
NKF6, 23977740, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 23977740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 23977740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 23977740, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 23977740, 1, 0, 0, 0
AOA, 23978377, 0, 0
CTUN, 23978398, 0, -1.66, 0, -6.55, 0, 114, 0, 0
NTUN, 23978409, 0, 0, 0, 0.21, 0, 0, 0, 0, 0, 0
RCIN, 23978425, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 23978437, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 23978451, 228, -2282, 0, 114, 0
VIBE, 23978462, 0.02076524, 0.02224789, 0.01885426, 0, 0, 0
IMU, 23996781, -0.0003925197, 0.0001785295, 0.0004499948, -1.088392, 0.3564687, -10.16166, 0, 0, 39.32093, 1, 1, 997, 997
IMU2, 23996781, -0.000185086, 0.0006863603, -3.111092E-05, -0.7745876, -0.2124231, -9.130508, 0, 0, 34.86573, 1, 1, 1000, 1000
IMU, 24016769, 0.0007169325, 0.0003640249, -6.648347E-05, -1.091585, 0.3459718, -10.1649, 0, 0, 39.3223, 1, 1, 997, 997
IMU2, 24016769, -0.0008570567, 0.001771694, -0.0002515484, -0.7783135, -0.215229, -9.160846, 0, 0, 34.86734, 1, 1, 1000, 1000
ARSP, 24017310, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 24017347, -0.1613743, 98531.27, 31.72, -0.1278127, 24017, 0, 30.26681, 1
POWR, 24017467, 4.972558, 0, 4, 2
ATT, 24017533, 0, -1.66, 0, -6.55, 0, 0.15, 0, 1
PIDR, 24017548, 3.32, 1.917415, 0, 0.3723299, 0, 0
PIDP, 24017559, -26.86506, -19.82536, 0, -3.00409, 0, 0
PIDY, 24017570, 0, 0, 0, 0, 0, 0
PIDS, 24017581, 0, 0, 0, 0, 0, 0
NKF1, 24017592, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 24017592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 24017592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 24017592, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 24017592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 24017592, 1, 0, 0, 0
NKF6, 24017592, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 24017592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 24017592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 24017592, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 24017592, 1, 0, 0, 0
AOA, 24017749, 0, 0
CTUN, 24017770, 0, -1.66, 0, -6.55, 0, 114, 0, 0
NTUN, 24017782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCIN, 24017797, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 24017868, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 24017882, 228, -2282, 0, 114, 0
VIBE, 24017951, 0.02006975, 0.02188013, 0.01722268, 0, 0, 0
STAT, 24017998, 0, 0, 0, 2, 0, 1, 3, 0
IMU, 24036786, 0.0001978058, -8.883584E-06, 0.0003239333, -1.089248, 0.356321, -10.16386, 0, 0, 39.32349, 1, 1, 997, 997
IMU2, 24036786, -0.0006562754, 0.00156578, -0.0005762561, -0.7861165, -0.2096639, -9.163065, 0, 0, 34.86917, 1, 1, 1000, 1000
IMU, 24056767, 0.001225361, 0.0004474442, -0.0005618997, -1.081367, 0.3647035, -10.1573, 0, 0, 39.32454, 1, 1, 997, 997
IMU2, 24056767, -0.0003159789, -0.0004917503, -0.0007566538, -0.7720157, -0.2103343, -9.136087, 0, 0, 34.87106, 1, 1, 1000, 1000
GPS, 24057582, 1, 28800, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 24057582, 99.99, 655.35, 655.35, 655.35, 1, 24057, 200
ATT, 24057718, 0, -1.66, 0, -6.55, 0, 0.15, 0, 1
PIDR, 24057730, 3.32, 1.917415, 0, 0.3651822, 0, 0
PIDP, 24057741, -26.86511, -19.8254, 0, -2.997639, 0, 0
PIDY, 24057752, 0, 0, 0, 0, 0, 0
PIDS, 24057763, 0, 0, 0, 0, 0, 0
NKF1, 24057774, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 24057774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 24057774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 24057774, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 24057774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 24057774, 1, 0, 0, 0
NKF6, 24057774, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 24057774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 24057774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 24057774, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 24057774, 1, 0, 0, 0
AOA, 24058110, 0, 0
CTUN, 24058203, 0, -1.66, 0, -6.55, 0, 114, 0, 0
NTUN, 24058215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCIN, 24058230, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 24058243, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 24058256, 228, -2282, 0, 114, 0
VIBE, 24058267, 0.01971628, 0.02080778, 0.01751292, 0, 0, 0
IMU, 24076769, 3.879049E-05, 0.0005151967, 0.0004132385, -1.077266, 0.366316, -10.16286, 0, 0, 39.32587, 1, 1, 997, 997
IMU2, 24076769, -0.0005855248, 0.0008070383, -0.0004196848, -0.7821857, -0.2185762, -9.159213, 0, 0, 34.87278, 1, 1, 1000, 1000
IMU, 24096772, 0.000619729, 0.0004402845, 0.000795414, -1.087234, 0.3453597, -10.15565, 0, 0, 39.32722, 1, 1, 997, 997
IMU2, 24096772, -0.0006884728, 0.0009172169, 0.00027573, -0.7740102, -0.2213481, -9.136539, 0, 0, 34.8743, 1, 1, 1000, 1000
ATT, 24097414, 0, -1.66, 0, -6.55, 0, 0.15, 0, 1
PIDR, 24097430, 3.32, 1.917415, 0, 0.3698657, 0, 0
PIDP, 24097446, -26.86506, -19.82537, 0, -2.998654, 0, 0
PIDY, 24097457, 0, 0, 0, 0, 0, 0
PIDS, 24097468, 0, 0, 0, 0, 0, 0
NKF1, 24097535, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 24097535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 24097535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 24097535, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 24097535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 24097535, 1, 0, 0, 0
NKF6, 24097535, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 24097535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
