FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
ARSP, 70119117, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 70119258, -1.53154, 99260.97, 39.53, -0.1465842, 70119, 0, 35, 1
POWR, 70119629, 4.893603, 0, 4, 2
IMU, 70138885, 0.002943258, -0.004694724, -0.001667866, -1.062827, -3.293955, -9.308059, 0, 0, 45.9376, 1, 1, 7979, 3989
IMU2, 70138885, 0.0003142952, -0.005805562, -0.004754541, -0.5838437, -3.581068, -8.580915, 0, 0, 43.00174, 1, 1, 8001, 4000
ATT, 70139465, 0, 19.45, 0, -6.1, 0, 6.76, 0, 1
PIDR, 70139477, 0, 0, 0, 0, 0, 0
PIDP, 70139488, 0, 0, 0, 0, 0, 0
PIDY, 70139499, 0, 0, 0, 0, 0, 0
PIDS, 70139514, 0, 0, 0, 0, 0, 0
NKF1, 70139524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70139524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70139524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70139524, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70139524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70139524, 1, 0, 0, 0
NKF6, 70139524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70139524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70139524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70139524, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70139524, 1, 0, 0, 0
AOA, 70139779, 0, 0
CTUN, 70139799, 0, 19.45, 0, -6.1, 0, 0, 0, 0
NTUN, 70139810, 0, 0, 0, 1.15, 0, 0, 0, 0, 0, 0
RCIN, 70139826, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70139838, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70139852, 0, 0, 0, 0, 0
VIBE, 70139862, 0.02538728, 0.02600066, 0.02416996, 0, 0, 0
IMU, 70158881, 0.001406385, -0.002039976, -0.000917618, -1.027532, -3.263936, -9.351068, 0, 0, 45.93813, 1, 1, 7979, 3989
IMU2, 70158881, -0.0005607647, -0.00224138, -0.001771285, -0.5469015, -3.556161, -8.612598, 0, 0, 43.00242, 1, 1, 8001, 4000
IMU, 70178956, 0.00177147, 0.002278038, 0.0004784464, -1.040099, -3.266021, -9.291863, 0, 0, 45.93864, 1, 1, 7979, 3989
IMU2, 70178956, 0.0007925741, 0.001329983, 0.0001543264, -0.551963, -3.549001, -8.544425, 0, 0, 43.00325, 1, 1, 8001, 4000
GPS, 70179682, 1, 61051400, 2074, 0, 99.99, 19.5403167, -47.0723736, 2401.2, 0, 0, 0, 1
GPA, 70179682, 99.99, 655.35, 655.35, 655.35, 1, 70179, 200
ATT, 70179848, 0, 19.45, 0, -6.1, 0, 6.76, 0, 1
PIDR, 70179860, 0, 0, 0, 0, 0, 0
PIDP, 70179870, 0, 0, 0, 0, 0, 0
PIDY, 70179881, 0, 0, 0, 0, 0, 0
PIDS, 70179892, 0, 0, 0, 0, 0, 0
NKF1, 70179963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70179963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70179963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70179963, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70179963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70179963, 1, 0, 0, 0
NKF6, 70179963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70179963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70179963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70179963, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70179963, 1, 0, 0, 0
AOA, 70180123, 0, 0
CTUN, 70180218, 0, 19.45, 0, -6.1, 0, 0, 0, 0
NTUN, 70180230, 0, 0, 0, 1.15, 0, 0, 0, 0, 0, 0
RCIN, 70180245, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70180258, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70180271, 0, 0, 0, 0, 0
VIBE, 70180282, 0.02420756, 0.02395471, 0.0289612, 0, 0, 0
IMU, 70198886, 0.003343771, 0.0008048381, 0.0005833793, -1.058949, -3.290846, -9.262871, 0, 0, 45.93928, 1, 1, 7979, 3989
IMU2, 70198886, 0.000777847, -0.001076186, -0.0005859567, -0.5933014, -3.58155, -8.537042, 0, 0, 43.0045, 1, 1, 8001, 4000
UBX1, 70199417, 0, 97, 72, 1, 1482, 0
UBX2, 70199499, 0, 59, 148, 61, 136
IMU, 70218969, 0.002931392, -0.001510547, -0.0003610465, -1.076676, -3.292621, -9.287066, 0, 0, 45.93892, 1, 1, 7979, 3989
IMU2, 70218969, 0.0002210591, -0.001677265, -0.002416886, -0.6154231, -3.593426, -8.576088, 0, 0, 43.00616, 1, 1, 8001, 4000
ARSP, 70219216, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 70219252, -1.068122, 99255.84, 39.52, -0.1465843, 70219, 0, 35, 1
POWR, 70219516, 4.867822, 0, 4, 2
ATT, 70219779, 0, 19.45, 0, -6.1, 0, 6.76, 0, 1
PIDR, 70219791, 0, 0, 0, 0, 0, 0
PIDP, 70219801, 0, 0, 0, 0, 0, 0
PIDY, 70219812, 0, 0, 0, 0, 0, 0
PIDS, 70219823, 0, 0, 0, 0, 0, 0
NKF1, 70219833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70219833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70219833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70219833, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70219833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70219833, 1, 0, 0, 0
NKF6, 70219833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70219833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70219833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70219833, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70219833, 1, 0, 0, 0
AOA, 70220214, 0, 0
CTUN, 70220234, 0, 19.45, 0, -6.1, 0, 0, 0, 0
NTUN, 70220245, 0, 0, 0, 1.53, 0, 0, 0, 0, 0, 0
RCIN, 70220260, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70220273, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70220286, 0, 0, 0, 0, 0
VIBE, 70220320, 0.02485266, 0.02491798, 0.02760592, 0, 0, 0
STAT, 70220505, 0, 0, 0, 2, 0, 1, 3, 0
IMU, 70238883, 0.00372838, 0.0003397874, -0.0005971686, -1.066387, -3.262634, -9.303827, 0, 0, 45.939, 1, 1, 7979, 3989
IMU2, 70238883, 0.001329744, -0.0004120706, -0.001586404, -0.5948203, -3.561283, -8.595692, 0, 0, 43.00769, 1, 1, 8001, 4000
IMU, 70258886, 0.003049076, 0.004942873, -0.0002601379, -1.057831, -3.279104, -9.292879, 0, 0, 45.93892, 1, 1, 7979, 3989
IMU2, 70258886, 0.001772071, 0.001414998, -0.0004797954, -0.5863557, -3.568739, -8.586082, 0, 0, 43.00902, 1, 1, 8001, 4000
ATT, 70259382, 0, 19.45, 0, -6.1, 0, 6.76, 0, 1
PIDR, 70259394, 0, 0, 0, 0, 0, 0
PIDP, 70259405, 0, 0, 0, 0, 0, 0
PIDY, 70259416, 0, 0, 0, 0, 0, 0
PIDS, 70259426, 0, 0, 0, 0, 0, 0
NKF1, 70259437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70259437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70259437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70259437, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70259437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70259437, 1, 0, 0, 0
NKF6, 70259437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70259437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70259437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70259437, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70259437, 1, 0, 0, 0
AOA, 70259687, 0, 0
CTUN, 70259707, 0, 19.45, 0, -6.1, 0, 0, 0, 0
NTUN, 70259719, 0, 0, 0, 1.53, 0, 0, 0, 0, 0, 0
RCIN, 70259734, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70259746, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70259760, 0, 0, 0, 0, 0
VIBE, 70259775, 0.02313779, 0.0241231, 0.02380031, 0, 0, 0
IMU, 70278973, 0.001755534, 0.006428479, 0.001305687, -1.040572, -3.270097, -9.288363, 0, 0, 45.93897, 1, 1, 7979, 3989
IMU2, 70278973, -0.001768918, 0.005858971, -0.0008024068, -0.5611441, -3.569257, -8.564285, 0, 0, 43.01069, 1, 1, 8001, 4000
IMU, 70298882, 0.0009508955, 0.005378818, 0.001097728, -1.039425, -3.274809, -9.260704, 0, 0, 45.93951, 1, 1, 7979, 3989
IMU2, 70298882, -0.001544524, 0.004988571, -0.002008919, -0.5640425, -3.568563, -8.545325, 0, 0, 43.01239, 1, 1, 8001, 4000
ATT, 70299388, 0, 19.44, 0, -6.09, 0, 6.76, 0, 1
PIDR, 70299399, 0, 0, 0, 0, 0, 0
PIDP, 70299410, 0, 0, 0, 0, 0, 0
PIDY, 70299442, 0, 0, 0, 0, 0, 0
PIDS, 70299453, 0, 0, 0, 0, 0, 0
NKF1, 70299463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70299463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70299463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70299463, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70299463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70299463, 1, 0, 0, 0
NKF6, 70299463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70299463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70299463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70299463, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70299463, 1, 0, 0, 0
AOA, 70299692, 0, 0
CTUN, 70299712, 0, 19.44, 0, -6.09, 0, 0, 0, 0
NTUN, 70299728, 0, 0, 0, 1.53, 0, 0, 0, 0, 0, 0
RCIN, 70299744, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70299756, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70299770, 0, 0, 0, 0, 0
VIBE, 70299780, 0.02127792, 0.02208072, 0.0244476, 0, 0, 0
IMU, 70318886, 0.001211273, 0.003092567, 0.001373459, -1.023318, -3.26322, -9.251686, 0, 0, 45.93991, 1, 1, 7979, 3989
IMU2, 70318886, -0.001014001, 0.002083104, -0.001331235, -0.5593185, -3.573122, -8.533757, 0, 0, 43.01371, 1, 1, 8001, 4000
ARSP, 70319130, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 70319248, -1.390254, 99259.38, 39.52, 0.005298072, 70319, 0, 35, 1
POWR, 70319431, 4.874268, 0, 4, 2
IMU, 70338881, 0.002211302, -0.0008860191, 0.0002900737, -1.024509, -3.278815, -9.256325, 0, 0, 45.94054, 1, 1, 7979, 3989
IMU2, 70338881, 0.0003130769, -0.001642652, -0.001163601, -0.5605286, -3.562486, -8.527573, 0, 0, 43.01457, 1, 1, 8001, 4000
ATT, 70339801, 0, 19.44, 0, -6.09, 0, 6.76, 0, 1
PIDR, 70339813, 0, 0, 0, 0, 0, 0
PIDP, 70339823, 0, 0, 0, 0, 0, 0
PIDY, 70339834, 0, 0, 0, 0, 0, 0
PIDS, 70339845, 0, 0, 0, 0, 0, 0
NKF1, 70339855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70339855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70339855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70339855, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70339855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70339855, 1, 0, 0, 0
NKF6, 70339855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70339855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70339855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70339855, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70339855, 1, 0, 0, 0
AOA, 70340155, 0, 0
CTUN, 70340175, 0, 19.44, 0, -6.09, 0, 0, 0, 0
NTUN, 70340187, 0, 0, 0, 1.06, 0, 0, 0, 0, 0, 0
RCIN, 70340282, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70340295, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70340308, 0, 0, 0, 0, 0
VIBE, 70340319, 0.02082326, 0.02176846, 0.02225403, 0, 0, 0
IMU, 70358886, 0.004113377, -0.003976924, -0.001103265, -1.046934, -3.283908, -9.287047, 0, 0, 45.94105, 1, 1, 7979, 3989
IMU2, 70358886, 0.0006675413, -0.004556418, -0.001450252, -0.5692928, -3.579399, -8.531454, 0, 0, 43.01513, 1, 1, 8001, 4000
IMU, 70378882, 0.003322379, -0.005067358, -0.0007109647, -1.057401, -3.268138, -9.286589, 0, 0, 45.94159, 1, 1, 7979, 3989
IMU2, 70378882, 0.002182146, -0.005088757, -0.002365663, -0.5728072, -3.581688, -8.547823, 0, 0, 43.01582, 1, 1, 8001, 4000
GPS, 70379626, 1, 61051600, 2074, 0, 99.99, 19.540281, -47.0720476, 2401.2, 0, 0, 0, 1
GPA, 70379626, 99.99, 655.35, 655.35, 655.35, 1, 70379, 200
ATT, 70379755, 0, 19.45, 0, -6.09, 0, 6.76, 0, 1
PIDR, 70379767, 0, 0, 0, 0, 0, 0
PIDP, 70379782, 0, 0, 0, 0, 0, 0
PIDY, 70379793, 0, 0, 0, 0, 0, 0
PIDS, 70379803, 0, 0, 0, 0, 0, 0
NKF1, 70379814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70379814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70379814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70379814, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70379814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70379814, 1, 0, 0, 0
NKF6, 70379814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70379814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70379814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70379814, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70379814, 1, 0, 0, 0
AOA, 70380029, 0, 0
CTUN, 70380048, 0, 19.45, 0, -6.09, 0, 0, 0, 0
NTUN, 70380060, 0, 0, 0, 1.06, 0, 0, 0, 0, 0, 0
RCIN, 70380075, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70380088, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70380104, 0, 0, 0, 0, 0
VIBE, 70380115, 0.02365621, 0.02138427, 0.02209756, 0, 0, 0
IMU, 70398964, 0.001722325, -0.003545966, -0.001859645, -1.036472, -3.266842, -9.280285, 0, 0, 45.94205, 1, 1, 7979, 3989
IMU2, 70398964, 0.0001144161, -0.004407676, -0.003336618, -0.5752653, -3.561463, -8.560505, 0, 0, 43.01633, 1, 1, 8001, 4000
IMU, 70418883, 0.001035433, -0.002639367, -0.0007886727, -1.060065, -3.269404, -9.290421, 0, 0, 45.94267, 1, 1, 7979, 3989
IMU2, 70418883, -0.001859103, -0.002932771, -0.001677279, -0.5805976, -3.575323, -8.5692, 0, 0, 43.0171, 1, 1, 8001, 4000
ARSP, 70419122, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 70419239, -1.525889, 99260.89, 39.53, 0.1589466, 70419, 0, 35, 1
POWR, 70419469, 4.890381, 0, 4, 2
ATT, 70419768, 0, 19.44, 0, -6.1, 0, 6.75, 0, 1
PIDR, 70419779, 0, 0, 0, 0, 0, 0
PIDP, 70419790, 0, 0, 0, 0, 0, 0
PIDY, 70419801, 0, 0, 0, 0, 0, 0
PIDS, 70419812, 0, 0, 0, 0, 0, 0
NKF1, 70419822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70419822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70419822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70419822, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70419822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70419822, 1, 0, 0, 0
NKF6, 70419822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70419822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70419822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70419822, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70419822, 1, 0, 0, 0
AOA, 70420037, 0, 0
CTUN, 70420061, 0, 19.44, 0, -6.1, 0, 0, 0, 0
NTUN, 70420073, 0, 0, 0, 1.39, 0, 0, 0, 0, 0, 0
RCIN, 70420088, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70420104, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70420117, 0, 0, 0, 0, 0
VIBE, 70420204, 0.02536067, 0.01931367, 0.02141081, 0, 0, 0
STAT, 70420266, 0, 0, 0, 2, 0, 1, 3, 0
IMU, 70438970, 0.001575681, -0.001598472, 1.50895E-05, -1.051128, -3.26748, -9.312037, 0, 0, 45.94297, 1, 1, 7979, 3989
IMU2, 70438970, -0.0007050376, -0.002903346, -0.002029794, -0.5883913, -3.578272, -8.565819, 0, 0, 43.01824, 1, 1, 8001, 4000
IMU, 70458883, 0.002051915, -0.000955246, -0.0004891778, -1.069664, -3.260435, -9.325986, 0, 0, 45.94331, 1, 1, 7979, 3989
IMU2, 70458883, -0.0007275274, -0.001492126, -0.002453348, -0.5910844, -3.57971, -8.57305, 0, 0, 43.01921, 1, 1, 8001, 4000
ATT, 70459829, 0, 19.44, 0, -6.1, 0, 6.75, 0, 1
PIDR, 70459841, 0, 0, 0, 0, 0, 0
PIDP, 70459852, 0, 0, 0, 0, 0, 0
PIDY, 70459862, 0, 0, 0, 0, 0, 0
PIDS, 70459877, 0, 0, 0, 0, 0, 0
NKF1, 70459888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70459888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70459888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70459888, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70459888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70459888, 1, 0, 0, 0
NKF6, 70459888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70459888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70459888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70459888, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70459888, 1, 0, 0, 0
AOA, 70460189, 0, 0
CTUN, 70460303, 0, 19.44, 0, -6.1, 0, 0, 0, 0
NTUN, 70460315, 0, 0, 0, 1.39, 0, 0, 0, 0, 0, 0
RCIN, 70460330, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70460342, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70460498, 0, 0, 0, 0, 0
VIBE, 70460509, 0.02435973, 0.0213343, 0.02436156, 0, 0, 0
IMU, 70478882, 0.001176481, 0.0006684469, -0.001358821, -1.063583, -3.279193, -9.303377, 0, 0, 45.94373, 1, 1, 7979, 3989
IMU2, 70478882, -0.0007075228, 0.0009697077, -0.002378579, -0.5777529, -3.588137, -8.554935, 0, 0, 43.0197, 1, 1, 8001, 4000
IMU, 70498888, 0.0006880846, 0.002500236, -0.001428256, -1.056212, -3.279964, -9.330678, 0, 0, 45.94332, 1, 1, 7979, 3989
IMU2, 70498888, -0.0007391712, 0.001801893, -0.003235745, -0.5940337, -3.573508, -8.599523, 0, 0, 43.02059, 1, 1, 8001, 4000
ATT, 70499403, 0, 19.44, 0, -6.1, 0, 6.74, 0, 1
PIDR, 70499414, 0, 0, 0, 0, 0, 0
PIDP, 70499425, 0, 0, 0, 0, 0, 0
PIDY, 70499436, 0, 0, 0, 0, 0, 0
PIDS, 70499447, 0, 0, 0, 0, 0, 0
NKF1, 70499457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70499457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70499457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70499457, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70499457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70499457, 1, 0, 0, 0
NKF6, 70499457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70499457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70499457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70499457, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70499457, 1, 0, 0, 0
AOA, 70499686, 0, 0
CTUN, 70499706, 0, 19.44, 0, -6.1, 0, 0, 0, 0
NTUN, 70499717, 0, 0, 0, 1.39, 0, 0, 0, 0, 0, 0
RCIN, 70499732, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70499745, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70499758, 0, 0, 0, 0, 0
VIBE, 70499769, 0.02303411, 0.02261037, 0.02490404, 0, 0, 0
IMU, 70518886, -0.001138381, 0.005076861, -0.002206794, -1.024275, -3.2401, -9.295061, 0, 0, 45.94347, 1, 1, 7979, 3989
IMU2, 70518886, -0.0034455, 0.004684907, -0.001914737, -0.5671702, -3.549901, -8.560213, 0, 0, 43.02171, 1, 1, 8001, 4000
ARSP, 70519121, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 70519238, -1.090728, 99256.09, 39.52, -0.1041984, 70519, 0, 35, 1
POWR, 70519430, 4.869433, 0, 4, 2
IMU, 70538886, -0.001394671, 0.003820771, -0.0008612084, -1.00432, -3.244194, -9.231804, 0, 0, 45.94339, 1, 1, 7979, 3989
IMU2, 70538886, -0.003183028, 0.002415269, -0.001646653, -0.5402187, -3.53686, -8.510619, 0, 0, 43.02291, 1, 1, 8001, 4000
ATT, 70539416, 0, 19.43, 0, -6.09, 0, 6.74, 0, 1
PIDR, 70539428, 0, 0, 0, 0, 0, 0
PIDP, 70539439, 0, 0, 0, 0, 0, 0
PIDY, 70539450, 0, 0, 0, 0, 0, 0
PIDS, 70539460, 0, 0, 0, 0, 0, 0
NKF1, 70539471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 70539471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 70539471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 70539471, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 70539471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 70539471, 1, 0, 0, 0
NKF6, 70539471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 70539471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 70539471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 70539471, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 70539471, 1, 0, 0, 0
AOA, 70539700, 0, 0
CTUN, 70539719, 0, 19.43, 0, -6.09, 0, 0, 0, 0
NTUN, 70539731, 0, 0, 0, 1.52, 0, 0, 0, 0, 0, 0
RCIN, 70539746, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 70539758, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 70539772, 0, 0, 0, 0, 0
VIBE, 70539782, 0.02853137, 0.02372737, 0.03523491, 0, 0, 0
