FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
NKQ1, 32404937, 1, 0, 0, 0
NKF6, 32404937, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32404937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32404937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32404937, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32404937, 1, 0, 0, 0
AOA, 32405098, 0, 0
CTUN, 32405118, 0, 1.05, 0, -3.25, 0, -71, 0, 0
NTUN, 32405130, 0, 0, 0, 0.42, 0, 0, 0, 0, 0, 0
RCIN, 32405145, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32405158, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32405171, -143, -2825, 0, -71, 0
VIBE, 32405182, 0.02040195, 0.0203749, 0.02023195, 0, 0, 0
STAT, 32405226, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 32424173, -2.696703E-05, 1.562908E-05, 0.0007741887, -0.5031557, -0.1199729, -10.24809, 0, 0, 46.41544, 1, 1, 997, 997
IMU2, 32424173, -0.0007059687, -0.0007172672, -0.0003060903, -0.189666, -0.6850587, -9.195147, 0, 0, 42.41144, 1, 1, 1000, 1000
IMU, 32444141, 0.0001775591, 0.0006764594, -1.349328E-05, -0.4947291, -0.1362691, -10.24381, 0, 0, 46.41647, 1, 1, 997, 997
IMU2, 32444141, -0.0001001991, -0.0001587019, 0.0003543062, -0.1951413, -0.673033, -9.180912, 0, 0, 42.41069, 1, 1, 1000, 1000
GPS, 32444943, 1, 37200, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 32444943, 99.99, 655.35, 655.35, 655.35, 1, 32444, 199
ATT, 32445068, 0, 1.05, 0, -3.26, 0, 0.52, 0, 1
PIDR, 32445080, -2.1, -1.20359, 0, -0.2307488, 0, 0
PIDP, 32445091, -33.46617, -24.50873, 0, -3.735131, 0, 0
PIDY, 32445102, 0, 0, 0, 0, 0, 0
PIDS, 32445113, 0, 0, 0, 0, 0, 0
NKF1, 32445123, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32445123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32445123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32445123, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32445123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32445123, 1, 0, 0, 0
NKF6, 32445123, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32445123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32445123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32445123, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32445123, 1, 0, 0, 0
AOA, 32445280, 0, 0
CTUN, 32445363, 0, 1.05, 0, -3.26, 0, -71, 0, 0
NTUN, 32445375, 0, 0, 0, 0.42, 0, 0, 0, 0, 0, 0
RCIN, 32445444, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32445456, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32445470, -143, -2824, 0, -71, 0
VIBE, 32445481, 0.02119124, 0.021564, 0.01941706, 0, 0, 0
IMU, 32464170, 2.73656E-05, 0.0005209778, 0.0006502019, -0.5120102, -0.1338555, -10.24057, 0, 0, 46.41753, 1, 1, 997, 997
IMU2, 32464170, -0.000299344, -5.229859E-05, -0.0003879542, -0.1903917, -0.6711653, -9.190733, 0, 0, 42.40993, 1, 1, 1000, 1000
IMU, 32484160, 0.001055822, 0.0003095406, 0.000570627, -0.5057144, -0.1296099, -10.22374, 0, 0, 46.41838, 1, 1, 997, 997
IMU2, 32484160, 2.440657E-05, -3.410988E-05, -0.0004228514, -0.1986848, -0.6807259, -9.200665, 0, 0, 42.40944, 1, 1, 1000, 1000
ATT, 32484823, 0, 1.05, 0, -3.26, 0, 0.52, 0, 1
PIDR, 32484839, -2.1, -1.20359, 0, -0.2372184, 0, 0
PIDP, 32484850, -33.46616, -24.50872, 0, -3.731979, 0, 0
PIDY, 32484861, 0, 0, 0, 0, 0, 0
PIDS, 32484872, 0, 0, 0, 0, 0, 0
NKF1, 32484887, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32484887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32484887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32484887, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32484887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32484887, 1, 0, 0, 0
NKF6, 32484887, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32484887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32484887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32484887, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32484887, 1, 0, 0, 0
AOA, 32485045, 0, 0
CTUN, 32485065, 0, 1.05, 0, -3.26, 0, -72, 0, 0
NTUN, 32485171, 0, 0, 0, 0.42, 0, 0, 0, 0, 0, 0
RCIN, 32485186, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32485199, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32485212, -144, -2824, 0, -72, 0
VIBE, 32485223, 0.02314809, 0.02140116, 0.0206677, 0, 0, 0
IMU, 32504172, 0.000104185, 0.001027998, -0.0008478169, -0.5126635, -0.1305431, -10.24076, 0, 0, 46.41912, 1, 1, 997, 997
IMU2, 32504172, 0.0007441258, 0.0001144141, -0.0009285203, -0.1889484, -0.6804445, -9.212388, 0, 0, 42.40884, 1, 1, 1000, 1000
ARSP, 32504592, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 32504737, -0.3503892, 98552.76, 39.15, -0.7028978, 32504, 0, 35, 1
POWR, 32504845, 4.985449, 0, 4, 6
IMU, 32524146, -8.41634E-05, 0.00051819, 0.0007591619, -0.5041527, -0.1338389, -10.23199, 0, 0, 46.41931, 1, 1, 997, 997
IMU2, 32524146, -0.0005678221, 0.0002787079, 0.0009779879, -0.1817557, -0.6733333, -9.20347, 0, 0, 42.40874, 1, 1, 1000, 1000
ATT, 32524973, 0, 1.04, 0, -3.26, 0, 0.53, 0, 1
PIDR, 32524985, -2.08, -1.192127, 0, -0.2289507, 0, 0
PIDP, 32524996, -33.46619, -24.50874, 0, -3.733491, 0, 0
PIDY, 32525012, 0, 0, 0, 0, 0, 0
PIDS, 32525023, 0, 0, 0, 0, 0, 0
NKF1, 32525033, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32525033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32525033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32525033, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32525033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32525033, 1, 0, 0, 0
NKF6, 32525033, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32525033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32525033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32525033, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32525033, 1, 0, 0, 0
AOA, 32525190, 0, 0
CTUN, 32525211, 0, 1.04, 0, -3.26, 0, -71, 0, 0
NTUN, 32525222, 0, 0, 0, 0.33, 0, 0, 0, 0, 0, 0
RCIN, 32525238, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32525250, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32525264, -142, -2824, 0, -71, 0
VIBE, 32525275, 0.02317734, 0.02080734, 0.02560498, 0, 0, 0
IMU, 32544155, 0.0002789026, 0.0008174225, -4.297877E-05, -0.509228, -0.1426726, -10.241, 0, 0, 46.41951, 1, 1, 997, 997
IMU2, 32544155, -0.000342498, 0.0008539784, 0.0007137792, -0.1930509, -0.6785477, -9.201174, 0, 0, 42.40864, 1, 1, 1000, 1000
IMU, 32564141, -8.563952E-05, 0.001301558, -1.859062E-05, -0.510147, -0.131119, -10.24036, 0, 0, 46.41971, 1, 1, 997, 997
IMU2, 32564141, 0.0004016863, 0.0005550285, 0.001119555, -0.1863434, -0.6810766, -9.200026, 0, 0, 42.40854, 1, 1, 1000, 1000
ATT, 32564960, 0, 1.04, 0, -3.26, 0, 0.53, 0, 1
PIDR, 32564972, -2.08, -1.192127, 0, -0.2319166, 0, 0
PIDP, 32564983, -33.46619, -24.50874, 0, -3.736917, 0, 0
PIDY, 32564994, 0, 0, 0, 0, 0, 0
PIDS, 32565005, 0, 0, 0, 0, 0, 0
NKF1, 32565015, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32565015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32565015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32565015, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32565015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32565015, 1, 0, 0, 0
NKF6, 32565015, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32565015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32565015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32565015, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32565015, 1, 0, 0, 0
AOA, 32565173, 0, 0
CTUN, 32565193, 0, 1.04, 0, -3.26, 0, -71, 0, 0
NTUN, 32565205, 0, 0, 0, 0.33, 0, 0, 0, 0, 0, 0
RCIN, 32565220, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32565233, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32565246, -142, -2824, 0, -71, 0
VIBE, 32565257, 0.02168806, 0.02058859, 0.0228077, 0, 0, 0
IMU, 32584212, 0.0001630463, 0.0002733748, 0.000943841, -0.5223058, -0.1222018, -10.24762, 0, 0, 46.42025, 1, 1, 997, 997
IMU2, 32584212, 0.0009118317, 0.0004046876, 0.0001604604, -0.186116, -0.6784254, -9.193769, 0, 0, 42.40844, 1, 1, 1000, 1000
IMU, 32604149, 0.0003294636, 0.0003151008, 0.0002869802, -0.5142397, -0.1374705, -10.23957, 0, 0, 46.42035, 1, 1, 997, 997
IMU2, 32604149, 0.0003805968, 0.0005671419, 0.0002934491, -0.1770221, -0.6806982, -9.198425, 0, 0, 42.40834, 1, 1, 1000, 1000
ARSP, 32604498, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 32604600, -0.2769205, 98552, 39.16, -0.7629442, 32604, 0, 35, 1
POWR, 32605204, 4.975781, 0.014, 4, 6
ATT, 32605265, 0, 1.05, 0, -3.26, 0, 0.53, 0, 1
PIDR, 32605276, -2.1, -1.20359, 0, -0.2376443, 0, 0
PIDP, 32605287, -33.46618, -24.50873, 0, -3.732834, 0, 0
PIDY, 32605362, 0, 0, 0, 0, 0, 0
PIDS, 32605373, 0, 0, 0, 0, 0, 0
NKF1, 32605436, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32605436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32605436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32605436, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32605436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32605436, 1, 0, 0, 0
NKF6, 32605436, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32605436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32605436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32605436, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32605436, 1, 0, 0, 0
AOA, 32605704, 0, 0
CTUN, 32605724, 0, 1.05, 0, -3.26, 0, -72, 0, 0
NTUN, 32605736, 0, 0, 0, 0.35, 0, 0, 0, 0, 0, 0
RCIN, 32605751, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32605788, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32605806, -144, -2824, 0, -72, 0
VIBE, 32605817, 0.02016544, 0.02332586, 0.02172148, 0, 0, 0
STAT, 32605860, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 32624167, -0.0001913603, 0.001396583, 0.0007616978, -0.5170426, -0.1375898, -10.23167, 0, 0, 46.42045, 1, 1, 997, 997
IMU2, 32624167, 0.0009235848, -0.0003886949, 0.0005552385, -0.1937424, -0.6803417, -9.217313, 0, 0, 42.40836, 1, 1, 1000, 1000
IMU, 32644150, 0.0003877298, -7.401755E-05, 0.000713388, -0.513907, -0.1289979, -10.25131, 0, 0, 46.42055, 1, 1, 997, 997
IMU2, 32644150, 0.0002044793, 0.0004258218, 3.618063E-05, -0.2039264, -0.6870517, -9.188088, 0, 0, 42.40845, 1, 1, 1000, 1000
GPS, 32644941, 1, 37400, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 32644941, 99.99, 655.35, 655.35, 655.35, 1, 32644, 200
ATT, 32645073, 0, 1.04, 0, -3.26, 0, 0.53, 0, 1
PIDR, 32645084, -2.08, -1.192127, 0, -0.2295396, 0, 0
PIDP, 32645095, -33.4662, -24.50875, 0, -3.73419, 0, 0
PIDY, 32645106, 0, 0, 0, 0, 0, 0
PIDS, 32645117, 0, 0, 0, 0, 0, 0
NKF1, 32645127, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32645127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32645127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32645127, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32645127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32645127, 1, 0, 0, 0
NKF6, 32645127, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32645127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32645127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32645127, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32645127, 1, 0, 0, 0
AOA, 32645286, 0, 0
CTUN, 32645370, 0, 1.04, 0, -3.26, 0, -71, 0, 0
NTUN, 32645435, 0, 0, 0, 0.35, 0, 0, 0, 0, 0, 0
RCIN, 32645451, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32645463, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32645477, -142, -2824, 0, -71, 0
VIBE, 32645487, 0.01975032, 0.02104352, 0.02252801, 0, 0, 0
IOMC, 32655092, 960, 37453, 3549, 1, 1, 0
IMU, 32664161, -0.0003926301, 3.159517E-05, 0.0001657294, -0.5061553, -0.1363283, -10.23628, 0, 0, 46.42064, 1, 1, 997, 997
IMU2, 32664161, -0.0001349618, 0.000161609, 0.000107808, -0.1828749, -0.6770045, -9.203209, 0, 0, 42.40855, 1, 1, 1000, 1000
IMU, 32684165, 0.0003901808, 0.0007951849, 0.0002375666, -0.5153011, -0.1418368, -10.23516, 0, 0, 46.42074, 1, 1, 997, 997
IMU2, 32684165, 0.0009943541, 0.0002294281, -0.0002259245, -0.1946304, -0.6783872, -9.199875, 0, 0, 42.40865, 1, 1, 1000, 1000
ATT, 32684794, 0, 1.04, 0, -3.26, 0, 0.53, 0, 1
PIDR, 32684809, -2.08, -1.192127, 0, -0.2372766, 0, 0
PIDP, 32684820, -33.46619, -24.50874, 0, -3.732407, 0, 0
PIDY, 32684831, 0, 0, 0, 0, 0, 0
PIDS, 32684846, 0, 0, 0, 0, 0, 0
NKF1, 32684861, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32684861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32684861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32684861, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32684861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32684861, 1, 0, 0, 0
NKF6, 32684861, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32684861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32684861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32684861, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32684861, 1, 0, 0, 0
AOA, 32685018, 0, 0
CTUN, 32685038, 0, 1.04, 0, -3.26, 0, -71, 0, 0
NTUN, 32685049, 0, 0, 0, 0.35, 0, 0, 0, 0, 0, 0
RCIN, 32685069, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32685082, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32685095, -142, -2824, 0, -71, 0
VIBE, 32685106, 0.01875305, 0.02091491, 0.02098146, 0, 0, 0
IMU, 32704172, 0.0007310727, 1.673638E-05, 0.0002058063, -0.5071155, -0.1338792, -10.2418, 0, 0, 46.42106, 1, 1, 997, 997
IMU2, 32704172, 0.001444862, 0.0003904804, 0.0002222543, -0.1923824, -0.6877146, -9.20763, 0, 0, 42.40875, 1, 1, 1000, 1000
ARSP, 32704688, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 32704757, -0.3164806, 98552.38, 39.16, -0.1907361, 32704, 0, 35, 1
POWR, 32704856, 4.975781, 0, 4, 6
IMU, 32724140, 0.0002615149, 0.000872978, 8.230504E-05, -0.5087571, -0.1318646, -10.22866, 0, 0, 46.42154, 1, 1, 997, 997
IMU2, 32724140, 0.0001269088, 0.0003214267, 0.0003716258, -0.1796125, -0.6754615, -9.191573, 0, 0, 42.40884, 1, 1, 1000, 1000
ATT, 32725221, 0, 1.04, 0, -3.26, 0, 0.53, 0, 1
PIDR, 32725232, -2.08, -1.192127, 0, -0.2310676, 0, 0
PIDP, 32725243, -33.46619, -24.50874, 0, -3.734537, 0, 0
PIDY, 32725254, 0, 0, 0, 0, 0, 0
PIDS, 32725265, 0, 0, 0, 0, 0, 0
NKF1, 32725276, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32725276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32725276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32725276, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32725276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32725276, 1, 0, 0, 0
NKF6, 32725276, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32725276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32725276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32725276, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32725276, 1, 0, 0, 0
AOA, 32725665, 0, 0
CTUN, 32725685, 0, 1.04, 0, -3.26, 0, -71, 0, 0
NTUN, 32725719, 0, 0, 0, 0.27, 0, 0, 0, 0, 0, 0
RCIN, 32725734, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32725746, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32725760, -142, -2824, 0, -71, 0
VIBE, 32725771, 0.01914066, 0.02244898, 0.02244574, 0, 0, 0
IMU, 32744166, -0.0004090258, 0.001330031, 0.0007465084, -0.5125692, -0.1431161, -10.23948, 0, 0, 46.42183, 1, 1, 997, 997
IMU2, 32744166, -0.001502017, 0.0001378534, 0.0003874144, -0.1921175, -0.6817493, -9.193379, 0, 0, 42.40947, 1, 1, 1000, 1000
DSF, 32745205, 17, 0, 723, 26929, 11497, 16296, 13940
IMU, 32764152, 0.0007601142, 0.0008444804, -0.0003138171, -0.505261, -0.137333, -10.24091, 0, 0, 46.42236, 1, 1, 997, 997
IMU2, 32764152, 0.0001416605, -0.0005132955, -4.083287E-05, -0.2022855, -0.6842625, -9.204806, 0, 0, 42.41008, 1, 1, 1000, 1000
ATT, 32764831, 0, 1.04, 0, -3.26, 0, 0.53, 0, 1
PIDR, 32764843, -2.08, -1.192127, 0, -0.2342199, 0, 0
PIDP, 32764853, -33.46621, -24.50875, 0, -3.733859, 0, 0
PIDY, 32764864, 0, 0, 0, 0, 0, 0
PIDS, 32764875, 0, 0, 0, 0, 0, 0
NKF1, 32764886, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32764886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32764886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32764886, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32764886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32764886, 1, 0, 0, 0
NKF6, 32764886, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32764886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32764886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32764886, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32764886, 1, 0, 0, 0
AOA, 32765047, 0, 0
CTUN, 32765067, 0, 1.04, 0, -3.26, 0, -71, 0, 0
NTUN, 32765079, 0, 0, 0, 0.27, 0, 0, 0, 0, 0, 0
RCIN, 32765094, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32765107, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32765120, -142, -2824, 0, -71, 0
VIBE, 32765131, 0.02023546, 0.02019419, 0.02117903, 0, 0, 0
IMU, 32784145, 0.0003572689, 0.0005925895, 0.0008952501, -0.5039544, -0.133748, -10.23631, 0, 0, 46.42171, 1, 1, 997, 997
IMU2, 32784145, -0.0001963326, -5.896467E-05, 0.001248879, -0.1953524, -0.6824049, -9.189495, 0, 0, 42.4107, 1, 1, 1000, 1000
IMU, 32804148, 0.0004813563, 0.0003408187, 0.001198812, -0.5129689, -0.1324407, -10.23617, 0, 0, 46.42057, 1, 1, 997, 997
IMU2, 32804148, -0.0003900029, -0.0003768904, 0.001302221, -0.1904136, -0.6753737, -9.1992, 0, 0, 42.41109, 1, 1, 1000, 1000
ARSP, 32804549, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 32804731, -0.2147547, 98551.31, 39.16, 0.18897, 32804, 0, 35, 1
POWR, 32804968, 4.982226, 0, 4, 6
ATT, 32805024, 0, 1.04, 0, -3.26, 0, 0.53, 0, 1
PIDR, 32805036, -2.08, -1.192127, 0, -0.232938, 0, 0
PIDP, 32805046, -33.46623, -24.50877, 0, -3.72986, 0, 0
PIDY, 32805057, 0, 0, 0, 0, 0, 0
PIDS, 32805068, 0, 0, 0, 0, 0, 0
NKF1, 32805079, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 32805079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 32805079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 32805079, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 32805079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 32805079, 1, 0, 0, 0
NKF6, 32805079, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 32805079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 32805079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 32805079, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 32805079, 1, 0, 0, 0
AOA, 32805235, 0, 0
CTUN, 32805255, 0, 1.04, 0, -3.26, 0, -71, 0, 0
NTUN, 32805267, 0, 0, 0, 0.31, 0, 0, 0, 0, 0, 0
RCIN, 32805282, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 32805358, 1249, 1381, 1369, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 32805372, -142, -2823, 0, -71, 0
VIBE, 32805441, 0.0213826, 0.01809258, 0.01947173, 0, 0, 0
STAT, 32805485, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 32824145, 0.0003881456, 0.0006741897, 0.0001991422, -0.5142329, -0.1345211, -10.24636, 0, 0, 46.41954, 1, 1, 997, 997
IMU2, 32824145, 0.0006972053, -0.0001641115, -7.184746E-06, -0.1905368, -0.6795131, -9.187431, 0, 0, 42.41201, 1, 1, 1000, 1000
IMU, 32844146, 0.0007179304, 0.000502823, -0.0005897638, -0.5132185, -0.1317006, -10.23507, 0, 0, 46.41864, 1, 1, 997, 997
