FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
AHR2, 347622269, 14.38, 0.27, 88.62, 266.59, 33.4298318, -84.1699857, 0.7101082, 0.08788249, 0.08914847, 0.6928749
POS, 347622300, 33.4298445, -84.1699777, 266.61, -1.019748, -0.9897484
AOA, 347622321, 0, 0
CTUN, 347622341, 0, 13.59, 0, -0.71, 0, 0, 0, 0.3804807
NTUN, 347622356, 27.31329, 0, 0, 20.54, 0, 0, -0.5033237, 33.4300803, -84.1700596, 28715
RCIN, 347622375, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 347622563, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 347622586, -10, -412, 0, 0, 0
VIBE, 347622600, 0.1095117, 0.1828309, 0.3035972, 0, 0, 0
IMU, 347641253, -0.1209217, -0.004151809, -0.01967864, -0.3872514, -2.516621, -9.566067, 0, 0, 51.89819, 1, 1, 7978, 3989
IMU2, 347641253, -0.1338483, -0.004459686, -0.02250662, -0.4483788, -2.416162, -9.750232, 0, 0, 50.24631, 1, 1, 8000, 4000
MAG, 347641830, 353, -2659, 1313, 41, -2, -133, 0, 0, 0, 1, 347641823
ARSP, 347641848, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 347641892, -0.9098817, 98653.82, 45.63, 0.1427174, 347641, 0, 35
POWR, 347642092, 4.966113, 6.557, 1, 6
IMU, 347661013, -0.1307666, -0.006622372, -0.022005, -0.3607071, -2.500265, -9.506141, 0, 0, 51.89961, 1, 1, 7978, 3989
IMU2, 347661013, -0.1429675, -0.006187601, -0.02441114, -0.4220251, -2.391115, -9.70216, 0, 0, 50.24766, 1, 1, 8000, 4000
ATT, 347661561, 0, 13.27, 0, -0.71, 0, 107.12, 0.07, 0.2
PIDR, 347661575, 0, 0, 0, 0, 0, 0
PIDP, 347661590, 0, 0, 0, 0, 0, 0
PIDY, 347661604, 0, 0, 0, 0, 0, 0
PIDS, 347661653, 0, 0, 0, 0, 0, 0
NKF1, 347661737, 14.3, 0.05, 106.99, -0.2118655, -0.4902949, 0.02156917, 0, -28.16971, 20.0904, 1.187536, 0.33, 0.31, 1.72, 267.24
NKF2, 347661737, -3, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 347661737, -0.21, -0.26, -0.06, 1.41, 0.84, 0.1, 0, 0, 0, 29.89, 0
NKF4, 347661737, 0.06, 0.02, 0, 0.34, 0, 0.0007728988, 0, 0, 0, 16, 25407, 0, 1
NKF5, 347661737, 0, 0, 0, 0, 0.07, 1.07, 0, 0, 0.5, 0.01068365, 0.007398779, 0.06781378
NKQ1, 347661737, 0.5889152, 0.08398418, 0.09579661, 0.7980906
NKF6, 347661737, 13.27, -0.71, 107.12, -0.09800614, -0.3316545, -0.03171236, 0, -28.0273, 20.15732, 0.9905833, -0.17, 0.38, 1.64, 267.6
NKF7, 347661737, -17, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 347661737, -0.09, -0.12, -0.12, 1.55, 0.85, -0.08, 0, 0, 0, 29.88, 0
NKF9, 347661737, 0.03, 0.02, 0, 0.34, 0, 0.0004525303, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 347661737, 0.5880361, 0.08393222, 0.084741, 0.7999924
AHR2, 347662102, 14.07, 0.3, 88.49, 266.72, 33.4298318, -84.1699857, 0.7111801, 0.08589434, 0.08738756, 0.6922489
POS, 347662134, 33.4298444, -84.1699779, 266.6, -1.020583, -0.9905833
AOA, 347662155, 0, 0
CTUN, 347662175, 0, 13.27, 0, -0.71, 0, 0, 0, 0.3804807
NTUN, 347662287, 27.3376, 0, 0, 20.55, 0, 0, -0.3804807, 33.4300803, -84.1700596, 28715
RCIN, 347662355, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 347662371, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 347662395, -10, -412, 0, 0, 0
VIBE, 347662408, 0.1068128, 0.1776357, 0.2945398, 0, 0, 0
STAT, 347662466, 0, 0, 1, 2, 0, 0, 3, 0
IMU, 347680834, -0.1292231, -0.008518564, -0.02180327, -0.3649389, -2.353447, -9.628489, 0, 0, 51.90117, 1, 1, 7978, 3989
IMU2, 347680834, -0.1423431, -0.009209476, -0.02364153, -0.4316009, -2.253667, -9.802395, 0, 0, 50.24884, 1, 1, 8000, 4000
IMU, 347700891, -0.1227295, -0.004759803, -0.0214517, -0.4291555, -2.441178, -9.559469, 0, 0, 51.90244, 1, 1, 7978, 3989
IMU2, 347700891, -0.1364016, -0.004297583, -0.02323065, -0.4805206, -2.354852, -9.749227, 0, 0, 50.25013, 1, 1, 8000, 4000
ATT, 347701525, 0, 12.97, 0, -0.72, 0, 106.95, 0.07, 0.2
PIDR, 347701540, 0, 0, 0, 0, 0, 0
PIDP, 347701555, 0, 0, 0, 0, 0, 0
PIDY, 347701569, 0, 0, 0, 0, 0, 0
PIDS, 347701583, 0, 0, 0, 0, 0, 0
NKF1, 347701596, 13.99, 0.05, 106.82, -0.2078522, -0.4937227, 0.01920998, 0, -28.17871, 20.07771, 1.186896, 0.33, 0.31, 1.72, 267.24
NKF2, 347701596, -3, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 347701596, -0.21, -0.26, -0.06, 1.41, 0.84, 0.1, 0, 0, 0, 29.89, 0
NKF4, 347701596, 0.06, 0.02, 0, 0.34, 0, 0.0007641171, 0, 0, 0, 16, 25407, 0, 1
NKF5, 347701596, 0, 0, 0, 0, 0.07, 1.07, 0, 0, 0.5, 0.009834314, 0.007218082, 0.07462043
NKQ1, 347701596, 0.5903268, 0.08255613, 0.09355094, 0.7974629
NKF6, 347701596, 12.97, -0.72, 106.95, -0.09398164, -0.3339639, -0.03448318, 0, -28.03675, 20.14528, 0.9910952, -0.17, 0.38, 1.65, 267.6
NKF7, 347701596, -17, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 347701596, -0.09, -0.12, -0.12, 1.55, 0.85, -0.08, 0, 0, 0, 29.88, 0
NKF9, 347701596, 0.03, 0.02, 0, 0.34, 0, 0.0004430262, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 347701596, 0.5894398, 0.08253878, 0.08250183, 0.7993383
AHR2, 347701966, 13.77, 0.33, 88.35, 266.72, 33.4298318, -84.1699857, 0.712264, 0.08397558, 0.08567265, 0.6915839
POS, 347701999, 33.4298443, -84.169978, 266.6, -1.021095, -0.9910952
AOA, 347702163, 0, 0
CTUN, 347702183, 0, 12.97, 0, -0.72, 0, 0, 0, 0.3804807
NTUN, 347702198, 27.3376, 0, 0, 20.55, 0, 0, -0.3804807, 33.4300803, -84.1700596, 28715
RCIN, 347702217, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 347702232, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 347702256, -10, -412, 0, 0, 0
VIBE, 347702270, 0.1032258, 0.1643759, 0.296324, 0, 0, 0
IMU, 347721169, -0.113807, -0.004316001, -0.02418987, -0.3573423, -2.30894, -9.516586, 0, 0, 51.9035, 1, 1, 7978, 3989
IMU2, 347721169, -0.1255919, -0.00279982, -0.02561543, -0.4178747, -2.212837, -9.681702, 0, 0, 50.25154, 1, 1, 8000, 4000
IMU, 347741583, -0.1003209, -0.002517213, -0.02311879, -0.420698, -2.34989, -9.597955, 0, 0, 51.90454, 1, 1, 7978, 3989
IMU2, 347741583, -0.1125319, -0.0005633811, -0.02496419, -0.4844772, -2.252386, -9.761939, 0, 0, 50.25264, 1, 1, 8000, 4000
MAG, 347743174, 351, -2664, 1320, 41, -2, -133, 0, 0, 0, 1, 347743167
ARSP, 347743192, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 347743235, -1.169848, 98656.7, 45.64, 0.1748709, 347743, 0, 35
POWR, 347743486, 4.958056, 6.557, 1, 6
ATT, 347743555, 0, 12.7, 0, -0.71, 0, 106.78, 0.07, 0.2
PIDR, 347743570, 0, 0, 0, 0, 0, 0
PIDP, 347743584, 0, 0, 0, 0, 0, 0
PIDY, 347743598, 0, 0, 0, 0, 0, 0
PIDS, 347743612, 0, 0, 0, 0, 0, 0
NKF1, 347743625, 13.73, 0.05, 106.65, -0.2053653, -0.4978397, 0.0184578, 0, -28.18738, 20.06388, 1.185564, 0.33, 0.31, 1.72, 267.24
NKF2, 347743625, -3, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 347743625, -0.21, -0.26, -0.06, 1.41, 0.84, 0.15, 0, 0, 0, 29.66, 0
NKF4, 347743625, 0.06, 0.02, 0.01, 0.34, 0, 0.0007554609, 0, 0, 0, 16, 25407, 0, 1
NKF5, 347743625, 0, 0, 0, 0, 0.07, 1.07, 0, 0, 0.5, 0.01112926, 0.00872662, 0.07908358
NKQ1, 347743625, 0.5917009, 0.08129614, 0.09165856, 0.7967933
NKF6, 347743625, 12.7, -0.71, 106.78, -0.09079096, -0.3367902, -0.03405575, 0, -28.04522, 20.13228, 0.9914798, -0.17, 0.38, 1.65, 267.6
NKF7, 347743625, -17, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 347743625, -0.09, -0.12, -0.12, 1.55, 0.85, -0.03, 0, 0, 0, 29.64, 0
NKF9, 347743625, 0.03, 0.02, 0, 0.34, 0, 0.0004341276, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 347743625, 0.5908526, 0.08122232, 0.08054516, 0.7986292
AHR2, 347743918, 13.51, 0.37, 88.21, 266.46, 33.4298318, -84.1699857, 0.7133172, 0.0822304, 0.08424003, 0.6908839
POS, 347743950, 33.4298442, -84.1699781, 266.6, -1.02148, -0.9914798
AOA, 347743971, 0, 0
CTUN, 347743993, 0, 12.7, 0, -0.71, 0, 0, 0, 0.3804807
NTUN, 347744009, 27.35126, 0, 0, 20.55, 0, 0, -0.3804807, 33.4300803, -84.1700596, 28715
RCIN, 347744043, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 347744059, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 347744223, -10, -412, 0, 0, 0
VIBE, 347744236, 0.09406638, 0.1542327, 0.2624503, 0, 0, 0
IMU, 347760863, -0.07941602, -0.001056972, -0.02312202, -0.4056571, -2.318563, -9.547884, 0, 0, 51.90593, 1, 1, 7978, 3989
IMU2, 347760863, -0.09143862, 0.0003131038, -0.02504269, -0.4838028, -2.2329, -9.721062, 0, 0, 50.25383, 1, 1, 8000, 4000
GPS, 347762598, 3, 337938600, 2049, 7, 2.29, 33.429832, -84.169987, 265.7, 0.202, 128.1047, 0.111, 1
GPA, 347762598, 2.47, 8.23, 9.26, 1.48, 1, 347762, 200
IMU, 347782208, -0.05117249, -0.002141332, -0.01847992, -0.3963228, -2.275663, -9.570608, 0, 0, 51.90739, 1, 1, 7978, 3989
IMU2, 347782208, -0.06441624, -0.00118549, -0.02123462, -0.4607106, -2.178187, -9.760652, 0, 0, 50.25515, 1, 1, 8000, 4000
ATT, 347782812, 0, 12.54, 0, -0.7, 0, 106.61, 0.09, 0.19
PIDR, 347782827, 0, 0, 0, 0, 0, 0
PIDP, 347782941, 0, 0, 0, 0, 0, 0
PIDY, 347782956, 0, 0, 0, 0, 0, 0
PIDS, 347782970, 0, 0, 0, 0, 0, 0
NKF1, 347782983, 13.57, 0.06, 106.48, -0.2028144, -0.4997666, 0.01832081, 0, -28.19855, 20.05311, 1.184732, 0.33, 0.31, 1.72, 267.24
NKF2, 347782983, -3, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 347782983, -0.14, -0.65, -0.08, 1.31, 0.92, 0.15, 0, 0, 0, 29.66, 0
NKF4, 347782983, 0.13, 0.02, 0.01, 0.34, 0, 0.000746943, 0, 0, 0, 16, 25407, 0, 1
NKF5, 347782983, 0, 0, 0, 0, 0.07, 1.07, 0, 0, 0.5, 0.01019381, 0.020072, 0.02667295
NKQ1, 347782983, 0.5929934, 0.08052588, 0.09046691, 0.7960466
NKF6, 347782983, 12.54, -0.7, 106.61, -0.08811323, -0.3380715, -0.03417008, 0, -28.05693, 20.12214, 0.9920049, -0.17, 0.38, 1.65, 267.6
NKF7, 347782983, -17, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 347782983, -0.02, -0.51, -0.14, 1.45, 0.93, -0.03, 0, 0, 0, 29.64, 0
NKF9, 347782983, 0.1, 0.02, 0, 0.34, 0, 0.0004257932, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 347782983, 0.5921474, 0.08044352, 0.07935678, 0.7978677
AHR2, 347783267, 13.35, 0.41, 88.08, 266.46, 33.4298319, -84.1699868, 0.7142244, 0.08111212, 0.08344557, 0.6901748
POS, 347783299, 33.4298441, -84.1699783, 266.6, -1.022005, -0.9920049
AOA, 347783391, 0, 0
CTUN, 347783411, 0, 12.54, 0, -0.7, 0, 0, 0, 0.759995
NTUN, 347783426, 27.35126, 0, 0, 20.55, 0, 0, -0.3804807, 33.4300803, -84.1700596, 28715
RCIN, 347783444, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 347783460, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 347783484, -10, -412, 0, 0, 0
VIBE, 347783497, 0.09492707, 0.1446435, 0.2452052, 0, 0, 0
IMU, 347800824, -0.0230081, 0.0008447971, -0.01758145, -0.4043005, -2.379923, -9.690723, 0, 0, 51.90913, 1, 1, 7978, 3989
IMU2, 347800824, -0.03336723, 0.00258747, -0.01957515, -0.4847106, -2.282794, -9.871229, 0, 0, 50.25659, 1, 1, 8000, 4000
IMU, 347821130, 0.001844651, 0.006712866, -0.01982345, -0.4157635, -2.332943, -9.616629, 0, 0, 51.91068, 1, 1, 7978, 3989
IMU2, 347821130, -0.0078642, 0.007136998, -0.02167775, -0.4747004, -2.231128, -9.793777, 0, 0, 50.25782, 1, 1, 8000, 4000
ATT, 347821666, 0, 12.5, 0, -0.68, 0, 106.45, 0.09, 0.19
PIDR, 347821681, 0, 0, 0, 0, 0, 0
PIDP, 347821835, 0, 0, 0, 0, 0, 0
PIDY, 347821849, 0, 0, 0, 0, 0, 0
PIDS, 347821863, 0, 0, 0, 0, 0, 0
NKF1, 347821876, 13.53, 0.08, 106.33, -0.1986951, -0.4997562, 0.01444525, 0, -28.21132, 20.0455, 1.183374, 0.33, 0.31, 1.73, 267.24
NKF2, 347821876, -3, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 347821876, -0.14, -0.65, -0.08, 1.31, 0.92, 0.28, 0, 0, 0, 29.66, 0
NKF4, 347821876, 0.13, 0.02, 0.01, 0.34, 0, 0.0007479565, 0, 0, 0, 16, 25407, 0, 1
NKF5, 347821876, 0, 0, 0, 0, 0.07, 1.07, 0, 0, 0.5, 0.009287875, 0.01484865, 0.03778474
NKQ1, 347821876, 0.5941061, 0.08033474, 0.09019537, 0.7952666
NKF6, 347821876, 12.5, -0.68, 106.45, -0.08407956, -0.3380158, -0.03845918, 0, -28.07138, 20.11334, 0.9921362, -0.17, 0.38, 1.65, 267.6
NKF7, 347821876, -17, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 347821876, -0.02, -0.51, -0.14, 1.45, 0.93, 0.08, 0, 0, 0, 29.64, 0
NKF9, 347821876, 0.1, 0.02, 0, 0.34, 0, 0.0004323562, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 347821876, 0.5933185, 0.08023723, 0.07907122, 0.7970464
AHR2, 347822202, 13.34, 0.34, 87.96, 266.46, 33.4298319, -84.1699868, 0.7148982, 0.08153273, 0.08285269, 0.6894987
POS, 347822233, 33.429844, -84.1699783, 266.6, -1.022136, -0.9921362
AOA, 347822254, 0, 0
CTUN, 347822324, 0, 12.5, 0, -0.68, 0, 0, 0, 0.759995
NTUN, 347822340, 27.35126, 0, 0, 20.55, 0, 0, -0.3804807, 33.4300803, -84.1700596, 28715
RCIN, 347822358, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 347822408, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 347822431, -10, -412, 0, 0, 0
VIBE, 347822445, 0.0952993, 0.1272298, 0.2193676, 0, 0, 0
IMU, 347841131, 0.01820705, 0.01108414, -0.01563992, -0.4698394, -2.213712, -9.544391, 0, 0, 51.91235, 1, 1, 7978, 3989
IMU2, 347841131, 0.006323887, 0.01258419, -0.02065875, -0.5305974, -2.132713, -9.709862, 0, 0, 50.25908, 1, 1, 8000, 4000
MAG, 347841760, 349, -2670, 1316, 41, -2, -133, 0, 0, 0, 1, 347841754
ARSP, 347841779, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 347841822, -1.068122, 98655.59, 45.64, 0.0831084, 347841, 0, 35
POWR, 347841984, 4.967724, 6.557, 1, 6
IMU, 347860860, 0.02202449, 0.01947321, -0.01652244, -0.5096058, -2.209158, -9.55061, 0, 0, 51.9138, 1, 1, 7978, 3989
IMU2, 347860860, 0.01170611, 0.02235521, -0.01792534, -0.5961398, -2.121165, -9.722488, 0, 0, 50.26057, 1, 1, 8000, 4000
ATT, 347861405, 0, 12.53, 0, -0.63, 0, 106.3, 0.09, 0.19
PIDR, 347861420, 0, 0, 0, 0, 0, 0
PIDP, 347861434, 0, 0, 0, 0, 0, 0
PIDY, 347861521, 0, 0, 0, 0, 0, 0
PIDS, 347861535, 0, 0, 0, 0, 0, 0
NKF1, 347861548, 13.56, 0.13, 106.18, -0.1982423, -0.5060942, 0.01495742, 0, -28.22356, 20.03566, 1.181529, 0.33, 0.31, 1.73, 267.24
NKF2, 347861548, -3, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 347861548, -0.14, -0.65, -0.08, 1.31, 0.92, 0.28, 0, 0, 0, 29.31, 0
NKF4, 347861548, 0.13, 0.02, 0.01, 0.34, 0, 0.0007489554, 0, 0, 0, 16, 25407, 0, 1
NKF5, 347861548, 0, 0, 0, 0, 0.07, 1.07, 0, 0, 0.5, 0.01061415, 0.008997269, 0.04652961
NKQ1, 347861548, 0.595133, 0.08029718, 0.09051278, 0.7944662
NKF6, 347861548, 12.53, -0.63, 106.3, -0.08283607, -0.3437693, -0.03746596, 0, -28.08404, 20.10403, 0.991763, -0.17, 0.38, 1.65, 267.6
NKF7, 347861548, -17, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 347861548, -0.02, -0.51, -0.14, 1.45, 0.93, 0.08, 0, 0, 0, 29.28, 0
NKF9, 347861548, 0.1, 0.02, 0, 0.34, 0, 0.0004383489, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 347861548, 0.5943782, 0.08017128, 0.07941086, 0.7962294
AHR2, 347861933, 13.39, 0.3, 87.86, 266.56, 33.4298319, -84.1699868, 0.7154377, 0.0822008, 0.08282752, 0.6888626
POS, 347861965, 33.4298439, -84.1699784, 266.6, -1.021763, -0.991763
AOA, 347861986, 0, 0
CTUN, 347862155, 0, 12.53, 0, -0.63, 0, 0, 0, 0.759995
NTUN, 347862170, 27.37566, 0, 0, 20.55, 0, 0, -0.759995, 33.4300803, -84.1700596, 28715
RCIN, 347862189, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 347862205, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 347862228, -10, -412, 0, 0, 0
VIBE, 347862242, 0.09139813, 0.1167708, 0.2354732, 0, 0, 0
STAT, 347862300, 0, 0, 1, 2, 0, 0, 3, 0
IMU, 347880783, 0.02181972, 0.02501817, -0.01642231, -0.5027328, -2.257231, -9.570373, 0, 0, 51.91532, 1, 1, 7978, 3989
IMU2, 347880783, 0.01285555, 0.02546824, -0.0191233, -0.5720469, -2.168927, -9.747149, 0, 0, 50.26212, 1, 1, 8000, 4000
IMU, 347901090, 0.02104248, 0.02307317, -0.01695348, -0.4730479, -2.279631, -9.527363, 0, 0, 51.91677, 1, 1, 7978, 3989
IMU2, 347901090, 0.01013221, 0.02373053, -0.01928349, -0.5284586, -2.187057, -9.703537, 0, 0, 50.26362, 1, 1, 8000, 4000
ATT, 347902168, 0, 12.56, 0, -0.57, 0, 106.15, 0.09, 0.19
PIDR, 347902183, 0, 0, 0, 0, 0, 0
PIDP, 347902197, 0, 0, 0, 0, 0, 0
PIDY, 347902211, 0, 0, 0, 0, 0, 0
PIDS, 347902225, 0, 0, 0, 0, 0, 0
NKF1, 347902239, 13.59, 0.19, 106.04, -0.1961361, -0.5126677, 0.01609005, 0, -28.23501, 20.02423, 1.18009, 0.33, 0.31, 1.73, 267.24
NKF2, 347902239, -3, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 347902239, -0.14, -0.65, -0.08, 1.31, 0.92, 0.28, 0, 0, 0, 29.31, 0
NKF4, 347902239, 0.13, 0.02, 0.01, 0.34, 0, 0.0007499385, 0, 0, 0, 16, 25407, 0, 1
NKF5, 347902239, 0, 0, 0, 0, 0.07, 1.07, 0, 0, 0.5, 0.009761598, 0.005599982, 0.0553282
NKQ1, 347902239, 0.5961598, 0.0801452, 0.09095923, 0.7936604
NKF6, 347902239, 12.56, -0.57, 106.15, -0.08017122, -0.3491912, -0.03720493, 0, -28.09505, 20.09399, 0.9912463, -0.17, 0.38, 1.65, 267.6
NKF7, 347902239, -17, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 347902239, -0.02, -0.51, -0.14, 1.45, 0.93, 0.08, 0, 0, 0, 29.28, 0
NKF9, 347902239, 0.1, 0.02, 0, 0.34, 0, 0.0004444024, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 347902239, 0.5954375, 0.08001808, 0.07985411, 0.7954085
AHR2, 347902602, 13.45, 0.27, 87.76, 266.56, 33.4298319, -84.1699868, 0.715991, 0.08278701, 0.08293034, 0.6882048
POS, 347902634, 33.4298438, -84.1699786, 266.6, -1.021246, -0.9912463
AOA, 347902654, 0, 0
CTUN, 347902674, 0, 12.56, 0, -0.57, 0, 0, 0, 0.759995
NTUN, 347902690, 27.37566, 0, 0, 20.55, 0, 0, -0.759995, 33.4300803, -84.1700596, 28715
RCIN, 347902708, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 347902724, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 347902897, -10, -412, 0, 0, 0
VIBE, 347902910, 0.08891616, 0.1004195, 0.285116, 0, 0, 0
IMU, 347921025, 0.02002955, 0.01883587, -0.01247127, -0.4719629, -2.272485, -9.497244, 0, 0, 51.91814, 1, 1, 7978, 3989
IMU2, 347921025, 0.008846696, 0.01991388, -0.01615973, -0.533766, -2.171291, -9.645659, 0, 0, 50.26489, 1, 1, 8000, 4000
IMU, 347941393, 0.01707358, 0.0147994, -0.008513622, -0.4468805, -2.250843, -9.49029, 0, 0, 51.91974, 1, 1, 7978, 3989
IMU2, 347941393, 0.006537041, 0.01406873, -0.00954959, -0.5142462, -2.143307, -9.675976, 0, 0, 50.26642, 1, 1, 8000, 4000
MAG, 347942705, 347, -2668, 1325, 41, -2, -133, 0, 0, 0, 1, 347942698
ARSP, 347942723, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 347942767, -1.118985, 98656.15, 45.65, -0.223184, 347942, 0, 35
POWR, 347942924, 5.080517, 6.557, 1, 6
ATT, 347943186, 0, 12.59, 0, -0.53, 0, 106.02, 0.09, 0.19
PIDR, 347943201, 0, 0, 0, 0, 0, 0
PIDP, 347943215, 0, 0, 0, 0, 0, 0
PIDY, 347943229, 0, 0, 0, 0, 0, 0
PIDS, 347943243, 0, 0, 0, 0, 0, 0
NKF1, 347943256, 13.62, 0.23, 105.91, -0.1946254, -0.5197002, 0.01831103, 0, -28.24587, 20.01128, 1.178962, 0.33, 0.31, 1.73, 267.24
NKF2, 347943256, -3, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 347943256, -0.14, -0.65, -0.08, 1.31, 0.92, 0.01, 0, 0, 0, 28.84, 0
NKF4, 347943256, 0.13, 0.02, 0, 0.33, 0, 0.000750836, 0, 0, 0, 16, 25407, 0, 1
NKF5, 347943256, 0, 0, 0, 0, 0.07, 1.07, 0, 0, 0.5, 0.01105172, 0.001050041, 0.06115679
NKQ1, 347943256, 0.5970752, 0.08008249, 0.09127479, 0.7929419
NKF6, 347943256, 12.59, -0.53, 106.02, -0.07804346, -0.3548012, -0.03412174, 0, -28.1047, 20.08317, 0.9916621, -0.17, 0.38, 1.65, 267.6
NKF7, 347943256, -17, 0, 0, 0.01, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 347943256, -0.02, -0.51, -0.14, 1.45, 0.93, -0.17, 0, 0, 0, 28.79, 0
NKF9, 347943256, 0.1, 0.02, 0.01, 0.33, 0, 0.0004499298, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 347943256, 0.5963701, 0.07996907, 0.0801485, 0.7946848
AHR2, 347943575, 13.5, 0.22, 87.67, 266.51, 33.4298319, -84.1699868, 0.7164461, 0.08345033, 0.08286658, 0.6876585
POS, 347943606, 33.4298437, -84.1699787, 266.6, -1.021662, -0.9916621
AOA, 347943627, 0, 0
CTUN, 347943647, 0, 12.59, 0, -0.53, 0, -53, 0, 0.759995
NTUN, 347943662, 27.3894, 0, 0, 20.55, 0, 0, -0.759995, 33.4300803, -84.1700596, 28715
RCIN, 347943681, 1513, 1471, 1094, 1509, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 347943745, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 347943769, -10, -412, 0, -53, 0
VIBE, 347943782, 0.08509489, 0.1110132, 0.2947526, 0, 0, 0
IMU, 347960936, 0.01377469, 0.011022, -0.004946678, -0.4399294, -2.291047, -9.491789, 0, 0, 51.92141, 1, 1, 7978, 3989
IMU2, 347960936, 0.002880084, 0.01112832, -0.007299362, -0.5105108, -2.189938, -9.680606, 0, 0, 50.26781, 1, 1, 8000, 4000
GPS, 347962606, 3, 337938800, 2049, 7, 2.29, 33.4298324, -84.1699887, 265.63, 0.191, 128.1047, -0.08400001, 1
GPA, 347962606, 2.47, 8.19, 9.21, 1.39, 1, 347962, 200
IMU, 347982245, 0.008699696, 0.007251091, -0.005295676, -0.389706, -2.315941, -9.489689, 0, 0, 51.92303, 1, 1, 7978, 3989
IMU2, 347982245, -0.003417229, 0.007223462, -0.006487842, -0.4807857, -2.223142, -9.665375, 0, 0, 50.26944, 1, 1, 8000, 4000
ATT, 347982918, 0, 12.59, 0, -0.51, 0, 105.89, 0.11, 0.18
PIDR, 347983037, 0, 0, 0, 0, 0, 0
PIDP, 347983051, 0, 0, 0, 0, 0, 0
PIDY, 347983065, 0, 0, 0, 0, 0, 0
PIDS, 347983088, 0, 0, 0, 0, 0, 0
